X,Y
27.524337986250355,101.7281506061554
27.530777723484444,101.74067831039429
27.5329300461354,101.76904511451721
27.51295651934622,101.87927269935608
27.519744139068326,101.89048218727112
27.524926902334332,101.90762758255005
27.533550392777723,101.912029504776
27.541733146819645,101.91805958747864
27.537311944438255,101.97073721885681
27.514968024282805,102.08988785743713
27.504901853846228,102.16360759735107
27.506556707025737,102.19381618499756
27.512308694598723,102.20879793167114
27.51087633057651,102.25046873092651
27.40801070924142,102.67071294784546
27.4161504954351,102.67670512199402
27.42189480027371,102.69166374206543
27.429772493216507,102.69862794876099
27.432614777714075,102.72444033622742
27.44084019626476,102.73009061813354
27.432314573761808,102.79847121238708
27.413653059593784,102.90492820739746
27.420660304680275,102.91510009765625
27.424651167509218,102.9365873336792
27.42323252519985,102.97837781906128
27.337033630458038,103.33966875076294
27.33209430146771,103.39493083953857
27.332276072327303,103.43083000183105
27.331081687502326,103.47193837165833
27.333904806588638,103.49783611297607
27.33457643581693,103.53187680244446
27.337863175439495,103.55600881576538
27.334057076508415,103.60701274871826
27.337712819720114,103.62973737716675
27.340124061083372,103.6571741104126
27.33141360418606,103.72679734230042
27.336577029876548,103.74378609657288
27.34305199754997,103.75579142570496
27.344419455232316,103.7871732711792
27.352334114933555,103.79370141029358
27.335083500704876,103.89578652381897
27.337624168516243,103.92271041870117
27.34532894537005,103.92999863624573
27.341067208989426,103.98277354240417
27.347532483796247,103.99475717544556
27.355834326734982,103.99975252151489
27.362818878389863,104.00975179672241
27.36769536213708,104.02775835990906
27.33669290549185,104.18231678009033
27.30075797317316,104.35607695579529
27.281151349161345,104.46773171424866
27.283489504520688,104.49543118476868
27.283655686049887,104.53144669532776
27.291191701147323,104.53922390937805
27.290759221641157,104.57752299308777
27.29823326504112,104.58552289009094
27.304394960246203,104.59854555130005
27.31212971249748,104.6055371761322
27.315671050017624,104.62858462333679
27.312080479292096,104.67895340919495
27.31878324502995,104.68987488746643
27.323171008578782,104.7096619606018
27.2940674046,104.85795164108276
27.282776506019914,104.93799996376038
27.29126679037843,104.94199562072754
27.297928009765744,104.95302057266235
27.302478552035033,104.97215461730957
27.31044343202863,104.9781563282013
27.304543602239857,105.03746342658997
27.2984636554555,105.09748959541321
27.30668636470643,105.10246324539185
27.309963291241072,105.12646865844727
27.307393767425776,105.17298078536987
27.307910610866752,105.2076096534729
27.315601902169497,105.21459531784058
27.32169427908773,105.22773480415344
27.31992217869875,105.27116370201111
27.318258407992314,105.31418061256409
27.324060118411904,105.3284170627594
27.322370030390065,105.37153244018555
27.27333000723034,105.59766626358032
27.235894894042108,105.77952408790588
27.242706660575124,105.78978204727173
27.248020532175644,105.80585098266602
27.251708859401063,105.82822585105896
27.24264734297407,105.90013384819031
27.25063900969212,105.90577340126038
27.252992781292928,105.93331980705261
27.26077230920632,105.93977189064026
27.26670756549103,105.9533863067627
27.2585599482279,106.02174162864685
27.26336706569947,106.03972697257996
27.267677571790504,106.0596375465393
27.257697682990848,106.13515615463257
27.264034780043126,106.14716506004333
27.26884992691797,106.16509342193604
27.247032666037033,106.28680324554443
27.252075879876468,106.3038284778595
27.237276389105595,106.39830350875854
27.22653474834435,106.47700953483582
27.230690448314085,106.497483253479
27.238304813869345,106.5044252872467
27.236748592563714,106.54722571372986
27.244600961938307,106.5532214641571
27.251065937584737,106.56463885307312
27.255417931873836,106.58431315422058
27.258051194279115,106.6107029914856
27.26589659303224,106.61670303344727
27.273877292784736,106.6221706867218
27.281334884748386,106.6296796798706
27.289637018823413,106.63388442993164
27.294328810792393,106.65219211578369
27.279424823361182,106.74711871147156
27.26820989091011,106.82769465446472
27.265033419983265,106.87681746482849
27.273115503449358,106.88181185722351
27.279233684229347,106.89449834823608
27.28346649597717,106.9145667552948
27.291677412267358,106.91904187202454
27.299425924147066,106.92532539367676
27.306431600197076,106.93451428413391
27.31323044115572,106.94450831413269
27.317635433230862,106.96386981010437
27.32367811691334,106.97681283950806
27.33171537165449,106.98194241523743
27.319032955774308,107.06821155548096
27.31412801982567,107.12404942512512
27.289763163483656,107.25633573532104
27.291862735624733,107.28472542762756
27.293390957233623,107.31535720825195
27.30085056782856,107.32266354560852
27.30690388772742,107.33549332618713
27.311411465512247,107.3543930053711
27.314021179411203,107.38074707984924
27.32180355393735,107.38676142692566
27.32526864684745,107.40973997116089
27.303173985997997,107.53328537940979
27.306188182258015,107.5580370426178
27.30521245170134,107.59850358963013
27.304618958149852,107.63746619224548
27.292487426995343,107.7219512462616
27.30057117470573,107.72668385505676
27.303530717457438,107.75163221359253
27.311473251248497,107.756911277771
27.31771316253673,107.7689037322998
27.325780251113986,107.77368378639221
27.332984713202436,107.78186249732971
27.331382030013952,107.82477068901062
27.3375576561959,107.83699250221252
27.339312951997893,107.86664628982544
27.34678046830779,107.8737587928772
27.35279456430584,107.88659977912903
27.355410311378403,107.91283941268921
27.3592174674017,107.93437361717224
27.36698249379273,107.94028902053833
27.374727865460972,107.94627857208252
27.38246893053607,107.95228171348572
27.390145681448512,107.9585349559784
27.397671315981523,107.96538019180298
27.404088440321402,107.97658920288086
27.40087344128251,108.02575349807739
27.402644995675576,108.0552625656128
27.384813355207513,108.16213941574097
27.389784281308458,108.17901921272278
27.39522542944743,108.19403576850891
27.402167815970117,108.2031180858612
27.401494332411087,108.242271900177
27.40869768534544,108.2503092288971
27.360911196589505,108.47591948509216
27.33491942258537,108.6156485080719
27.33633130085906,108.64662003517151
27.302837412034034,108.81652903556824
27.300498238353327,108.86248207092285
27.308180223665467,108.86847734451294
27.309239127472065,108.90087366104126
27.30027378086442,108.97326612472534
27.305029548574275,108.99090933799744
27.303847594464177,109.03225231170654
27.30550483266052,109.06225752830505
27.29590148187219,109.13726377487183
27.30253258719468,109.14738368988037
27.3066914160275,109.16738152503967
27.282335374095048,109.30149340629578
27.28860732528554,109.31301712989807
27.295249339351233,109.32305335998535
27.287472009330433,109.3908588886261
27.294619293835982,109.39885139465332
27.30007869427939,109.41360402107239
27.305199662335816,109.42970705032349
27.313093992313703,109.43469095230103
27.320558412508195,109.44139409065247
27.327693789798037,109.44941139221191
27.335091828457998,109.45637273788452
27.342982338283733,109.46135878562927
27.3483708174563,109.47635674476624
27.356744818881943,109.47939968109131
27.351830992920565,109.5356285572052
27.357829533900755,109.5481641292572
27.33846473698664,109.66233944892883
27.343841284862005,109.67734813690186
27.338723277560884,109.73445868492126
27.346395665124295,109.74023914337158
27.351108290909625,109.757892370224
27.355016333995138,109.77876830101013
27.359101945118795,109.79892563819885
27.357828166715024,109.84059047698975
27.342652284095283,109.93812775611877
27.35032241077507,109.94385933876038
27.357466967421434,109.95169997215271
27.362694360842635,109.96724081039429
27.3707922742074,109.97124123573303
27.372489366352863,110.0009560585022
27.373235401284433,110.03449010848999
27.367662855712904,110.09343457221985
27.35762052327029,110.17040014266968
27.36533741969253,110.17587518692017
27.36920567880873,110.19684076309204
27.37661974227101,110.20352506637573
27.383706615897616,110.21152257919312
27.39077350118732,110.21959638595581
27.396706039816376,110.23222994804382
27.376473471620596,110.35022473335266
27.372427181718596,110.40307021141052
27.37652523244571,110.42307138442993
27.38381996439725,110.43017387390137
27.39154750967009,110.43552756309509
27.397843264225287,110.44664978981018
27.402980930173833,110.46243500709534
27.40856086607388,110.47643160820007
27.41649383354947,110.48093962669373
27.408719045764805,110.54876351356506
27.415677292932642,110.55718111991882
27.418127224193917,110.58377456665039
27.421424863069944,110.6069438457489
27.421912660126214,110.64144349098206
27.42133775825344,110.68023109436035
27.426996726283804,110.69385504722595
27.435040047980312,110.69785189628601
27.44267083899876,110.70351052284241
27.449249515623134,110.71340942382812
27.456541974616176,110.72042512893677
27.46436337102449,110.72530460357666
27.46340303511298,110.7655885219574
27.4661482115555,110.79092621803284
27.47099295566948,110.80778932571411
27.477046301912825,110.8197717666626
27.470833375316296,110.88123750686646
27.4709907461236,110.91700434684753
27.471616432943495,110.95087933540344
27.47601043588117,110.96953129768372
27.482314900715714,110.9804618358612
27.486624106245625,110.99944424629211
27.49422805132643,111.00511693954468
27.487310756136914,111.06943225860596
27.48246202379537,111.12541508674622
27.46695389817434,111.22456502914429
27.473693334879183,111.23367953300476
27.481433420638446,111.23873901367188
27.480869531935042,111.27741050720215
27.487455816869787,111.28712749481201
27.492455055153318,111.30326461791992
27.496295591673597,111.32408690452576
27.503483652984528,111.3313512802124
27.511122689043454,111.33678674697876
27.43914053002796,111.66530513763428
27.435319494339137,111.71730661392212
27.434383828970184,111.75756740570068
27.418543865209983,111.85860252380371
27.421005812694013,111.88502788543701
27.4247504566144,111.90621423721313
27.427008868281415,111.93345999717712
27.431420868478355,111.95191144943237
27.434422242126093,111.97611427307129
27.435704153633502,112.0073311328888
27.442348631214344,112.01665139198303
27.44144102350034,112.05679750442505
27.428406017022695,112.14650964736938
27.43561003774015,112.15351128578186
27.443547732229312,112.15751075744629
27.40221254690961,112.36318945884705
27.41000832167144,112.36771488189697
27.405735424544822,112.42172312736511
27.41018110136837,112.4399721622467
27.415423414590865,112.45494747161865
27.41438462848632,112.49568581581116
27.422170848424635,112.50021076202393
27.42959558065969,112.50621581077576
27.436535045708744,112.51420760154724
27.432579656026828,112.56688356399536
27.44004941485836,112.57268357276917
27.44113222704924,112.60468316078186
27.44851465662816,112.61082935333252
27.453331527467732,112.62749648094177
27.456164457134474,112.65229725837708
27.460754875659248,112.66988158226013
27.457414045197844,112.72001051902771
27.46438740234765,112.72780108451843
27.46902278074671,112.74518299102783
27.463800988989913,112.80303120613098
27.46795227447163,112.82238912582397
27.47254363034568,112.83993363380432
27.467953039662177,112.89519810676575
27.468077491423713,112.93109250068665
27.47017566491926,112.95886993408203
27.471386465351006,112.99029278755188
27.47361481116807,113.0175268650055
27.458080829891248,113.11788392066956
27.458783725066134,113.15140652656555
27.465922817179496,113.15840435028076
27.46747453730246,113.1884183883667
27.47485074093695,113.19442749023438
27.46984191824049,113.25147080421448
27.44663143441631,113.3836772441864
27.453883994818458,113.39014911651611
27.428275997692978,113.53247284889221
27.43229763885462,113.55228209495544
27.428437228955737,113.60472249984741
27.43047976265584,113.63271903991699
27.436758518973416,113.6431622505188
27.44336444162657,113.65224575996399
27.449588308986897,113.6629068851471
27.45282044701567,113.68595099449158
27.45730966042136,113.70378375053406
27.46191704753058,113.72112131118774
27.461905113498194,113.75758481025696
27.46545827087946,113.77927756309509
27.471664889006643,113.78997278213501
27.47337579224402,113.81928539276123
27.47640245208499,113.84314250946045
27.477618355414243,113.87449812889099
27.475017957885402,113.92167258262634
27.4813481331798,113.9318196773529
27.48462987822539,113.95459985733032
27.48667464785902,113.98250389099121
27.483999699077778,114.02998232841492
27.4887080577997,114.04682946205139
27.48286226203467,114.1074743270874
27.485441494352127,114.13314938545227
27.483330172712396,114.17830300331116
27.473515871099277,114.25548934936523
27.48009935432177,114.26450681686401
27.487657032521607,114.26946997642517
27.48823809997623,114.3034336566925
27.473501310337692,114.4011447429657
27.478554035738462,114.41650080680847
27.48216362239262,114.43786025047302
27.485083012612282,114.46208834648132
27.49056421828006,114.47564244270325
27.492801458082837,114.50270009040833
27.492601339270724,114.53990697860718
